,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Van Iki Nisan Mm Migros,117.0,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Yeni Cevdetpaşa Ipekyolu Van,117.0,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Cengiz Topel Cad Malatya M,117.0,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Taştepe Battalgazi Malatya,117.0,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Sanko Park Avm Gaziantep Mmm,117.0,2025-05-03 10:16,0,37.06622,37.38332
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Yeşil Su Şahinbey Gaziantep,117.0,2025-05-03 10:16,0,37.06622,37.38332
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Er Konut  Erzurum Yakutiye Erzurum,117.0,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Istasyon Konya M Migros,117.0,2025-05-03 10:16,0,37.8666667,32.4833333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Özlem Yüzgüleç Kırıkhan Hatay,117.0,2025-05-03 10:16,0,36.4018488,36.3498097
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Balık Hali Meram Konya,117.0,2025-05-03 10:16,0,37.8666667,32.4833333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Ismet Inönü Seyhan Adana,117.0,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Yeni Vilayet M Migros,117.0,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Diyarbakır Mm Mıgros,117.0,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Merkez Boztepe Trabzon M,117.0,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Yenişehir Yenişehir Diyarbakır,117.0,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Serracity Avm Erzurum M Migros,117.0,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Tekırdağ Eroğlu Hıper,117.0,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Soğanlı Mah Bursa M Migros,117.0,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Müftülük Dulkadiroğlu Kahramanmaraş,117.0,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Hatboyu Tepebaşı Eskişehir,117.0,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Piazza Avm Kahramanmaraş Mmm,117.0,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Denızlı Teras Park Hıper,117.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Cumhuriyet Meydanı Samsun M,117.0,2025-05-03 10:16,0,41.292782,36.33128
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Eskışehır Neo Hıper,117.0,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Hocaalizade Mah Osmangazi Bursa,117.0,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Ishakçılar Derince Kocaeli,117.0,2025-05-03 10:16,0,40.8532704,29.8815203
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Konak Hükümet Konağı M Migros,117.0,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Yeni Kızılay Çankaya Ankara,117.0,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Hisar Konak Izmir,117.0,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Kayalık Pamukkale Denizli,117.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,117.0,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Şehitlik Süleymanpaşa Tekirdağ,117.0,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Ankara Kolej M Mıgros,117.0,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Kurşunlu Ilkadım Samsun,117.0,2025-05-03 10:16,0,41.292782,36.33128
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,5m Horizon Garden Avm Denizli,117.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Barbaros Mah Kayseri M,117.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",a101,Hastaneler Kocasinan Kayseri,117.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Recep Peker Antalya M Migros,117.0,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Cengiz Topel Eskişehir M,117.0,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",migros,Çiftlikönü S Paşa Tekirdağ M,117.0,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Bursa Maya Hıper,117.0,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Konya Kent Plaza Süper,118.25,2025-05-03 10:16,0,37.8666667,32.4833333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Adana Yenı Baraj Süper,118.25,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Balıkesır 2 Süper,118.25,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Antalya Narencıye Süper,118.25,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Trabzon,118.25,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Ankara Cebecı Mını,118.25,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Bisküvi Finger 900 gr Eti,Eti,"Tatlı Bisküvi Kek Gofret, Petibörler, Petibörle, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Bisküviler, Kuru Gıdalar, Sade Bisküvi, Bi̇sküvi̇ler",carrefour,Manısa Yunus Emre Prıme Mall,118.25,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Oreo Bisküvi 220 gr Original,Oreo,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",migros,Mjet Kaleiçi Antalya,129.9,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Milka Çikolata Yulaflı Bisküvi 126g,Milka,"Kuru Gıdalar, Gıda, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Eskışehır Neo Hıper,129.9,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Oreo Bisküvi 220 gr Original,Oreo,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",migros,Mjet Diyarbakır Ofis,129.9,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Oreo Bisküvi 220 gr Original,Oreo,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",migros,Cengiz Topel Cad Malatya M,129.9,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Oreo Bisküvi 220 gr Original,Oreo,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",migros,Oniki Şubat Kahramanmaraş Mm,129.9,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Oreo Bisküvi 220 gr Original,Oreo,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",migros,Mardian Mall Mardin Mm,129.9,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Oreo Bisküvi 220 gr Original,Oreo,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",migros,Mjet Bey Mahallesi Gaziantep,129.9,2025-05-03 10:16,0,37.06622,37.38332
